Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,May,84104,State Plaza Hotel,7.142857142857143,21,56,11
2005,May,84109,Carlyle Suites Hotel,7.066666666666666,15,57,1
2005,May,223893,Courtyard Washington Embassy Row,7.0,4,58,-8
2005,May,84068,Harrington Hotel,6.76595744680851,47,59,9
2005,May,80689,BEST WESTERN Georgetown Hotel & Suites,6.764705882352941,17,60,-6
2005,May,214097,"The Westin Georgetown, Washington D.C.",6.761904761904762,21,61,-1
2005,May,84086,The Normandy Hotel,6.678571428571429,28,62,-9
2005,May,84041,Phoenix Park Hotel,6.5,16,63,-7
2005,May,240907,"Monaco Washington DC, a Kimpton Hotel",6.461538461538462,26,64,-1
2005,May,84072,Holiday Inn Washington - Georgetown,6.428571428571429,14,65,16
2005,May,84078,Hyatt Regency Washington on Capitol Hill,6.324324324324325,37,66,-2
2005,May,84039,One Washington Circle Hotel,6.038461538461538,26,67,-5
2005,May,84048,Capitol Hill Hotel,6.0,19,68,-3
2005,May,84092,"Rouge, a Kimpton Hotel",5.72972972972973,37,69,-3
2005,May,84084,Morrison-Clark Historic Inn,5.2,5,70,-1
2005,May,84076,Howard Johnson Express Inn - Washington,5.0,3,71,-1
2005,May,84038,Channel Inn Hotel,5.0,7,72,5
2005,May,219444,Washington Marriott Wardman Park,5.0,17,73,-2
2005,May,84132,Comfort Inn Downtown DC / Convention Center,4.666666666666667,3,74,-2
2005,May,84051,Days Inn Connecticut Ave.,4.2727272727272725,11,75,-2
2005,May,84095,Washington Plaza,4.27027027027027,37,76,2
2005,May,84127,Savoy Suites Hotel,4.166666666666667,6,77,-3
2005,May,84134,Motel 6 Washington DC,4.0,2,78,-3
2005,May,225099,Georgetown University Hotel and Conference Center,4.0,1,79,-3
2005,May,120566,The Mansion on O Street,3.857142857142857,7,80,-1
2005,May,308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3,81,1
2005,May,223900,Residence Inn Washington DC / Vermont Ave.,3.6666666666666665,3,82,1
2005,May,1212709,District Hotel Washington,3.6470588235294117,17,83,-3
2005,May,123837,Quality Inn Washington,2.4,5,84,0
2005,May,84033,The Allen Lee,1.52,25,85,0
2005,June,498949,"Hampton Inn Washington, DC-Convention Center",21.0,2,1,0
2005,June,498950,"Residence Inn Washington, DC/Capitol",19.833333333333332,12,2,0
2005,June,84032,Hotel Monticello,13.846153846153847,13,3,0
2005,June,235513,Sofitel Washington DC,13.310344827586206,29,4,3
2005,June,84029,Georgetown Inn,12.5,4,5,-1
2005,June,224337,"Homewood Suites Washington, DC",12.5,36,6,-1
2005,June,125477,Club Quarters,12.470588235294118,17,7,-1
2005,June,84131,Willard InterContinental Washington,11.829787234042554,47,8,3
2005,June,223893,Courtyard Washington Embassy Row,11.666666666666666,6,9,49
2005,June,217770,The Fairmont Washington DC,11.64,25,10,13
2005,June,84047,"Topaz, a Kimpton Hotel",11.597014925373134,67,11,-3
2005,June,84062,Embassy Suites Chevy Chase Pavilion,11.533333333333333,15,12,26
2005,June,220047,Courtyard by Marriott Washington Convention Center,11.5,10,13,0
2005,June,84113,Beacon Hotel & Corporate Quarters,11.318181818181818,22,14,4
2005,June,120556,"Hotel George, a Kimpton Hotel",10.818181818181818,22,15,-6
2005,June,84065,Four Seasons Washington D.C.,10.75,8,16,-6
2005,June,84100,The River Inn,10.74074074074074,27,17,-5
2005,June,84064,"Embassy Suites Hotel Washington, D.C.",10.692307692307692,26,18,-3
2005,June,84070,Washington Marriott at Metro Center,10.421052631578947,19,19,-3
2005,June,220076,St. Gregory Hotel & Suites,10.206896551724139,29,20,-3
2005,June,84074,Holiday Inn Washington - Capitol,10.159090909090908,44,21,-7
2005,June,84090,Park Hyatt Washington,10.090909090909092,11,22,-1
2005,June,84083,Washington Marriott,10.0,6,23,26
2005,June,120559,DoubleTree Hotel Washington DC,9.68,25,24,-5
2005,June,84075,"Helix, a Kimpton Hotel",9.466666666666667,45,25,-5
2005,June,84066,George Washington University Inn,9.2,10,26,15
2005,June,220075,"Hilton Garden Inn Washington, DC Downtown",9.0,52,27,-2
2005,June,84098,"Renaissance Washington, DC Hotel",9.0,17,28,19
2005,June,84117,The Hay-Adams,9.0,21,29,3
2005,June,84101,"Renaissance Washington, DC Dupont Circle Hotel",8.961538461538462,26,30,-4
2005,June,84087,Omni Shoreham Hotel,8.926829268292684,82,31,5
2005,June,266091,"Melrose Hotel, Washington DC",8.86046511627907,43,32,1
2005,June,217767,The Churchill Hotel,8.783783783783784,37,33,-11
2005,June,84079,JW Marriott Washington DC,8.574468085106384,47,34,-6
2005,June,84069,The Henley Park Hotel,8.461538461538462,13,35,-11
2005,June,120614,Hamilton Crowne Plaza Hotel,8.431034482758621,58,36,-7
2005,June,295751,"Mandarin Oriental, Washington D.C.",8.366666666666667,30,37,3
2005,June,84129,Washington Court Hotel on Capitol Hill,8.363636363636363,11,38,-11
2005,June,120563,"DoubleTree Suites Washington, DC",8.352941176470589,17,39,15
2005,June,225100,"The Ritz-Carlton, Washington DC",8.25,12,40,-9
2005,June,84096,"The Mayflower Renaissance Washington, DC Hotel",8.228571428571428,35,41,2
2005,June,84052,Courtyard by Marriott Washington DC \ Dupont Circle,8.181818181818182,11,42,10
2005,June,84107,Capital Hilton,8.083333333333334,36,43,-13
2005,June,84067,Grand Hyatt Washington,8.07843137254902,51,44,1
2005,June,84081,L'Enfant Plaza Hotel,8.068181818181818,44,45,3
2005,June,120592,Tabard Inn,8.0,14,46,-12
2005,June,223897,Residence Inn Washington/Dupont Circle,8.0,12,47,-12
2005,June,84109,Carlyle Suites Hotel,8.0,16,48,9
2005,June,84082,Hotel Lombardy,7.958333333333333,24,49,-12
2005,June,84120,The Latham Hotel,7.842105263157895,19,50,-11
2005,June,120613,Four Points by Sheraton,7.823529411764706,17,51,0
2005,June,84026,The Watergate Hotel,7.777777777777778,27,52,-8
2005,June,84068,Harrington Hotel,7.764705882352941,51,53,6
2005,June,240271,Georgetown Suites,7.75,12,54,-12
2005,June,253068,"The Ritz-Carlton, Georgetown",7.666666666666667,6,55,-9
2005,June,84104,State Plaza Hotel,7.636363636363637,22,56,0
2005,June,80689,BEST WESTERN Georgetown Hotel & Suites,7.6,20,57,3
2005,June,84115,"Madera, a Kimpton Hotel",7.379310344827586,29,58,-8
2005,June,75021,Windsor Park Hotel,7.25,8,59,-4
2005,June,84073,Holiday Inn Washington - Central / White House,7.208333333333333,24,60,-7
2005,June,84092,"Rouge, a Kimpton Hotel",6.975,40,61,8
2005,June,84078,Hyatt Regency Washington on Capitol Hill,6.744186046511628,43,62,4
2005,June,84086,The Normandy Hotel,6.678571428571429,28,63,-1
2005,June,214097,"The Westin Georgetown, Washington D.C.",6.5,22,64,-3
2005,June,240907,"Monaco Washington DC, a Kimpton Hotel",6.461538461538462,26,65,-1
2005,June,84072,Holiday Inn Washington - Georgetown,6.428571428571429,14,66,-1
2005,June,84041,Phoenix Park Hotel,6.352941176470588,17,67,-4
2005,June,84038,Channel Inn Hotel,6.222222222222222,9,68,4
2005,June,84039,One Washington Circle Hotel,6.038461538461538,26,69,-2
2005,June,84048,Capitol Hill Hotel,6.0,19,70,-2
2005,June,84076,Howard Johnson Express Inn - Washington,5.8,5,71,0
2005,June,84051,Days Inn Connecticut Ave.,5.416666666666667,12,72,3
2005,June,84084,Morrison-Clark Historic Inn,5.2,5,73,-3
2005,June,219444,Washington Marriott Wardman Park,4.944444444444445,18,74,-1
2005,June,84095,Washington Plaza,4.275,40,75,1
2005,June,84132,Comfort Inn Downtown DC / Convention Center,4.25,4,76,-2
2005,June,84127,Savoy Suites Hotel,4.166666666666667,6,77,0
2005,June,84134,Motel 6 Washington DC,4.0,2,78,0
2005,June,223900,Residence Inn Washington DC / Vermont Ave.,4.0,4,79,3
2005,June,1212709,District Hotel Washington,3.888888888888889,18,80,3
2005,June,120566,The Mansion on O Street,3.857142857142857,7,81,-1
2005,June,308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3,82,-1
2005,June,225099,Georgetown University Hotel and Conference Center,2.5,2,83,-4
2005,June,123837,Quality Inn Washington,2.4,5,84,0
2005,June,84033,The Allen Lee,1.52,25,85,0
2005,July,498949,"Hampton Inn Washington, DC-Convention Center",21.333333333333332,3,1,0
2005,July,498950,"Residence Inn Washington, DC/Capitol",20.625,16,2,0
2005,July,235513,Sofitel Washington DC,14.694444444444445,36,3,1
2005,July,84029,Georgetown Inn,14.0,5,4,1
2005,July,84032,Hotel Monticello,13.846153846153847,13,5,-2
2005,July,223893,Courtyard Washington Embassy Row,12.857142857142858,7,6,3
2005,July,224337,"Homewood Suites Washington, DC",12.76923076923077,39,7,-1
2005,July,84083,Washington Marriott,12.5,10,8,15
2005,July,125477,Club Quarters,12.470588235294118,17,9,-2
2005,July,217770,The Fairmont Washington DC,12.153846153846153,26,10,0
2005,July,84047,"Topaz, a Kimpton Hotel",12.095890410958905,73,11,0
2005,July,220076,St. Gregory Hotel & Suites,12.0,35,12,8
2005,July,84131,Willard InterContinental Washington,11.877551020408163,49,13,-5
2005,July,84113,Beacon Hotel & Corporate Quarters,11.703703703703704,27,14,0
2005,July,84064,"Embassy Suites Hotel Washington, D.C.",11.636363636363637,33,15,3
2005,July,220047,Courtyard by Marriott Washington Convention Center,11.5,10,16,-3
2005,July,84100,The River Inn,11.482758620689655,29,17,0
2005,July,84062,Embassy Suites Chevy Chase Pavilion,11.444444444444445,18,18,-6
2005,July,84070,Washington Marriott at Metro Center,11.0,21,19,0
2005,July,120556,"Hotel George, a Kimpton Hotel",10.818181818181818,22,20,-5
2005,July,84065,Four Seasons Washington D.C.,10.75,8,21,-5
2005,July,240271,Georgetown Suites,10.375,16,22,32
2005,July,84074,Holiday Inn Washington - Capitol,10.36734693877551,49,23,-2
2005,July,84075,"Helix, a Kimpton Hotel",10.122448979591837,49,24,1
2005,July,84090,Park Hyatt Washington,10.090909090909092,11,25,-3
2005,July,120559,DoubleTree Hotel Washington DC,9.88888888888889,27,26,-2
2005,July,266091,"Melrose Hotel, Washington DC",9.369565217391305,46,27,5
2005,July,84087,Omni Shoreham Hotel,9.366666666666667,90,28,3
2005,July,84066,George Washington University Inn,9.2,10,29,-3
2005,July,225100,"The Ritz-Carlton, Washington DC",9.153846153846153,13,30,10
2005,July,84117,The Hay-Adams,9.125,24,31,-2
2005,July,223897,Residence Inn Washington/Dupont Circle,9.076923076923077,13,32,15
2005,July,220075,"Hilton Garden Inn Washington, DC Downtown",8.982142857142858,56,33,-6
2005,July,84079,JW Marriott Washington DC,8.980392156862745,51,34,0
2005,July,84096,"The Mayflower Renaissance Washington, DC Hotel",8.842105263157896,38,35,6
2005,July,84101,"Renaissance Washington, DC Dupont Circle Hotel",8.8,30,36,-6
2005,July,84098,"Renaissance Washington, DC Hotel",8.777777777777779,18,37,-9
2005,July,120614,Hamilton Crowne Plaza Hotel,8.770491803278688,61,38,-2
2005,July,217767,The Churchill Hotel,8.578947368421053,38,39,-6
2005,July,84107,Capital Hilton,8.513513513513514,37,40,3
2005,July,84069,The Henley Park Hotel,8.428571428571429,14,41,-6
2005,July,84129,Washington Court Hotel on Capitol Hill,8.363636363636363,11,42,-4
2005,July,120563,"DoubleTree Suites Washington, DC",8.352941176470589,17,43,-4
2005,July,120592,Tabard Inn,8.333333333333334,15,44,2
2005,July,84109,Carlyle Suites Hotel,8.277777777777779,18,45,3
2005,July,84068,Harrington Hotel,8.222222222222221,54,46,7
2005,July,80689,BEST WESTERN Georgetown Hotel & Suites,8.181818181818182,22,47,10
2005,July,84067,Grand Hyatt Washington,8.12962962962963,54,48,-4
2005,July,84073,Holiday Inn Washington - Central / White House,8.038461538461538,26,49,11
2005,July,84081,L'Enfant Plaza Hotel,8.0,47,50,-5
2005,July,84104,State Plaza Hotel,8.0,23,51,5
2005,July,295751,"Mandarin Oriental, Washington D.C.",7.9411764705882355,34,52,-15
2005,July,84082,Hotel Lombardy,7.92,25,53,-4
2005,July,84120,The Latham Hotel,7.9,20,54,-4
2005,July,84041,Phoenix Park Hotel,7.869565217391305,23,55,12
2005,July,84052,Courtyard by Marriott Washington DC \ Dupont Circle,7.833333333333333,12,56,-14
2005,July,120613,Four Points by Sheraton,7.823529411764706,17,57,-6
2005,July,84026,The Watergate Hotel,7.777777777777778,27,58,-6
2005,July,240907,"Monaco Washington DC, a Kimpton Hotel",7.75,28,59,6
2005,July,253068,"The Ritz-Carlton, Georgetown",7.666666666666667,6,60,-5
2005,July,84086,The Normandy Hotel,7.666666666666667,30,61,2
2005,July,84115,"Madera, a Kimpton Hotel",7.379310344827586,29,62,-4
2005,July,75021,Windsor Park Hotel,7.25,8,63,-4
2005,July,84084,Morrison-Clark Historic Inn,7.166666666666667,6,64,9
2005,July,84092,"Rouge, a Kimpton Hotel",7.097560975609756,41,65,-4
2005,July,223900,Residence Inn Washington DC / Vermont Ave.,7.0,6,66,13
2005,July,84078,Hyatt Regency Washington on Capitol Hill,6.911111111111111,45,67,-5
2005,July,84039,One Washington Circle Hotel,6.7407407407407405,27,68,1
2005,July,214097,"The Westin Georgetown, Washington D.C.",6.695652173913044,23,69,-5
2005,July,84048,Capitol Hill Hotel,6.6,20,70,0
2005,July,120566,The Mansion on O Street,6.5,8,71,10
2005,July,84072,Holiday Inn Washington - Georgetown,6.428571428571429,14,72,-6
2005,July,84051,Days Inn Connecticut Ave.,6.3076923076923075,13,73,-1
2005,July,84038,Channel Inn Hotel,5.9,10,74,-6
2005,July,84076,Howard Johnson Express Inn - Washington,5.8,5,75,-4
2005,July,219444,Washington Marriott Wardman Park,5.684210526315789,19,76,-2
2005,July,123837,Quality Inn Washington,4.5,6,77,7
2005,July,84095,Washington Plaza,4.27906976744186,43,78,-3
2005,July,84132,Comfort Inn Downtown DC / Convention Center,4.25,4,79,-3
2005,July,84127,Savoy Suites Hotel,4.166666666666667,6,80,-3
2005,July,84134,Motel 6 Washington DC,4.0,2,81,-3
2005,July,1212709,District Hotel Washington,3.888888888888889,18,82,-2
2005,July,308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3,83,-1
2005,July,225099,Georgetown University Hotel and Conference Center,2.5,2,84,-1
2005,July,84033,The Allen Lee,1.52,25,85,0
2005,August,498949,"Hampton Inn Washington, DC-Convention Center",21.333333333333332,3,1,0
2005,August,498950,"Residence Inn Washington, DC/Capitol",20.8,20,2,0
2005,August,235513,Sofitel Washington DC,15.487179487179487,39,3,0
2005,August,223893,Courtyard Washington Embassy Row,15.11111111111111,9,4,2
2005,August,84083,Washington Marriott,14.461538461538462,13,5,3
2005,August,84029,Georgetown Inn,14.0,5,6,-2
2005,August,84032,Hotel Monticello,13.8,15,7,-2
2005,August,217770,The Fairmont Washington DC,13.533333333333333,30,8,2
2005,August,84064,"Embassy Suites Hotel Washington, D.C.",12.975609756097562,41,9,6
2005,August,224337,"Homewood Suites Washington, DC",12.975,40,10,-3
2005,August,125477,Club Quarters,12.65,20,11,-2
2005,August,84047,"Topaz, a Kimpton Hotel",12.544303797468354,79,12,-1
2005,August,84131,Willard InterContinental Washington,12.07843137254902,51,13,0
2005,August,84113,Beacon Hotel & Corporate Quarters,12.0,31,14,0
2005,August,84062,Embassy Suites Chevy Chase Pavilion,11.714285714285714,21,15,3
2005,August,220047,Courtyard by Marriott Washington Convention Center,11.5,10,16,0
2005,August,84100,The River Inn,11.387096774193548,31,17,0
2005,August,220076,St. Gregory Hotel & Suites,11.368421052631579,38,18,-6
2005,August,84074,Holiday Inn Washington - Capitol,11.333333333333334,54,19,4
2005,August,84070,Washington Marriott at Metro Center,11.0,21,20,-1
2005,August,84065,Four Seasons Washington D.C.,10.75,8,21,0
2005,August,84075,"Helix, a Kimpton Hotel",10.711538461538462,52,22,2
2005,August,120556,"Hotel George, a Kimpton Hotel",10.565217391304348,23,23,-3
2005,August,240271,Georgetown Suites,10.375,16,24,-2
2005,August,120559,DoubleTree Hotel Washington DC,10.285714285714286,28,25,1
2005,August,84079,JW Marriott Washington DC,10.161290322580646,62,26,8
2005,August,253068,"The Ritz-Carlton, Georgetown",10.142857142857142,7,27,33
2005,August,84090,Park Hyatt Washington,10.090909090909092,11,28,-3
2005,August,266091,"Melrose Hotel, Washington DC",9.916666666666666,48,29,-2
2005,August,84087,Omni Shoreham Hotel,9.885416666666666,96,30,-2
2005,August,84096,"The Mayflower Renaissance Washington, DC Hotel",9.878048780487806,41,31,4
2005,August,84117,The Hay-Adams,9.76,25,32,-1
2005,August,225100,"The Ritz-Carlton, Washington DC",9.6,15,33,-3
2005,August,84107,Capital Hilton,9.333333333333334,39,34,6
2005,August,84129,Washington Court Hotel on Capitol Hill,9.266666666666667,15,35,7
2005,August,295751,"Mandarin Oriental, Washington D.C.",9.256410256410257,39,36,16
2005,August,223897,Residence Inn Washington/Dupont Circle,9.076923076923077,13,37,-5
2005,August,120563,"DoubleTree Suites Washington, DC",9.0,18,38,5
2005,August,220075,"Hilton Garden Inn Washington, DC Downtown",8.913793103448276,58,39,-6
2005,August,84082,Hotel Lombardy,8.857142857142858,28,40,13
2005,August,217767,The Churchill Hotel,8.8,40,41,-2
2005,August,120614,Hamilton Crowne Plaza Hotel,8.8,65,42,-4
2005,August,84101,"Renaissance Washington, DC Dupont Circle Hotel",8.8,30,43,-7
2005,August,84098,"Renaissance Washington, DC Hotel",8.777777777777779,18,44,-7
2005,August,84073,Holiday Inn Washington - Central / White House,8.75,28,45,4
2005,August,84081,L'Enfant Plaza Hotel,8.745098039215685,51,46,4
2005,August,84066,George Washington University Inn,8.727272727272727,11,47,-18
2005,August,84041,Phoenix Park Hotel,8.6,25,48,7
2005,August,84109,Carlyle Suites Hotel,8.45,20,49,-4
2005,August,84069,The Henley Park Hotel,8.428571428571429,14,50,-9
2005,August,120592,Tabard Inn,8.333333333333334,15,51,-7
2005,August,240907,"Monaco Washington DC, a Kimpton Hotel",8.310344827586206,29,52,7
2005,August,84067,Grand Hyatt Washington,8.290909090909091,55,53,-5
2005,August,84026,The Watergate Hotel,8.241379310344827,29,54,4
2005,August,219444,Washington Marriott Wardman Park,8.208333333333334,24,55,21
2005,August,84068,Harrington Hotel,8.0,57,56,-10
2005,August,84086,The Normandy Hotel,7.935483870967742,31,57,4
2005,August,80689,BEST WESTERN Georgetown Hotel & Suites,7.913043478260869,23,58,-11
2005,August,84120,The Latham Hotel,7.9,20,59,-5
2005,August,84115,"Madera, a Kimpton Hotel",7.9,30,60,2
2005,August,84104,State Plaza Hotel,7.84,25,61,-10
2005,August,84052,Courtyard by Marriott Washington DC \ Dupont Circle,7.833333333333333,12,62,-6
2005,August,120613,Four Points by Sheraton,7.823529411764706,17,63,-6
2005,August,84048,Capitol Hill Hotel,7.590909090909091,22,64,6
2005,August,84072,Holiday Inn Washington - Georgetown,7.266666666666667,15,65,7
2005,August,75021,Windsor Park Hotel,7.25,8,66,-3
