Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,May,90976,Courtyard by Marriott Chicago Downtown,7.384615384615385,13,49,12
2005,May,90973,Allerton Hotel,7.257142857142857,35,50,-2
2005,May,87645,The Drake,7.169491525423729,59,51,-1
2005,May,287568,Hard Rock Hotel Chicago,7.16,50,52,-3
2005,May,123319,Hilton Chicago O'Hare Airport,7.0,16,53,4
2005,May,87602,Embassy Suites Hotel Chicago Downtown,7.0,20,54,-9
2005,May,90986,Hilton Suites Chicago/Magnificent Mile,6.904761904761905,21,55,-1
2005,May,235386,Wheeler Mansion,6.75,8,56,-9
2005,May,87608,Holiday Inn Chicago - Mart Plaza,6.6923076923076925,13,57,-6
2005,May,114608,"Hotel Cass, a Holiday Inn Express",6.630434782608695,46,58,-3
2005,May,87613,Howard Johnson Inn Downtown Chicago,6.555555555555555,18,59,-7
2005,May,90969,Holiday Inn Chicago Downtown,6.5,4,60,-7
2005,May,114577,Fairmont Chicago Millennium Park,6.46875,32,61,5
2005,May,220240,W Chicago - City Center,6.465116279069767,43,62,-2
2005,May,87576,Travelodge Chicago Downtown,6.388888888888889,18,63,2
2005,May,90957,Hotel Sax Chicago,6.166666666666667,6,64,-6
2005,May,114600,The Whitehall Hotel,5.967741935483871,31,65,-2
2005,May,87638,Sheraton Chicago Hotel and Towers,5.808219178082192,73,66,-4
2005,May,217510,Club Quarters Chicago - Central Loop,5.769230769230769,39,67,-3
2005,May,90916,Majestic Hotel,5.5,10,68,9
2005,May,123316,Bellwood Hotel,5.0,2,69,-2
2005,May,123224,Patio Motel,5.0,1,70,-2
2005,May,90762,Marriott Chicago Midway,5.0,1,71,-1
2005,May,87573,Chicago's Essex Inn,4.857142857142857,49,72,0
2005,May,123217,Sheffield House,4.833333333333333,6,73,-2
2005,May,114578,Wyndham Blake Chicago,4.8125,16,74,0
2005,May,87656,The Tremont Chicago Hotel at Magnificent Mile,4.507936507936508,63,75,-2
2005,May,123225,Ohio House Motel,4.294117647058823,17,76,2
2005,May,87571,Days Inn Chicago,4.25,16,77,-2
2005,May,87618,Hyatt Regency McCormick Place,4.176470588235294,17,78,-2
2005,May,114583,BEST WESTERN Grant Park Hotel,3.4615384615384617,13,79,0
2005,May,87600,Delaware Towers,2.6666666666666665,3,80,0
2005,May,90922,Ramada Inn Lake Shore - Chicago,2.6363636363636362,11,81,0
2005,May,123317,Belair Hotel,2.5,4,82,0
2005,May,123318,Abbott Hotel,1.0,1,83,0
2005,May,123209,Chateau Hotel,1.0,1,84,0
2005,June,90766,Courtyard Chicago Midway Airport,25.0,1,1,0
2005,June,304277,Carlton Inn Midway,21.0,1,2,0
2005,June,90963,Hotel Indigo Chicago Downtown Gold Coast,20.0,2,3,84
2005,June,262831,Renaissance Chicago O'Hare Suites Hotel,19.2,5,4,-1
2005,June,488493,Chinatown Hotel,19.0,1,5,82
2005,June,224036,Fairfield Inn & Suites Chicago Downtown,14.6,15,6,-2
2005,June,114591,Four Seasons Hotel Chicago,14.5,16,7,-1
2005,June,90975,The Silversmith Hotel & Suites,13.578947368421053,38,8,-1
2005,June,111490,Hotel Burnham - a Kimpton Hotel,13.511363636363637,88,9,-4
2005,June,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,13.27027027027027,37,10,-2
2005,June,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),12.333333333333334,15,11,3
2005,June,293203,Amalfi Hotel Chicago,12.20754716981132,53,12,-3
2005,June,111500,Omni Chicago Hotel,12.135135135135135,37,13,-2
2005,June,223061,Embassy Suites Hotel Chicago Downtown Lakefront,11.785714285714286,28,14,5
2005,June,87614,Chicago Marriott at Medical District/UIC,11.666666666666666,3,15,-5
2005,June,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,11.3,10,16,-4
2005,June,236299,Sofitel Chicago Water Tower,11.215189873417721,79,17,-4
2005,June,87659,The Westin Chicago River North,10.947368421052632,38,18,-2
2005,June,87637,Renaissance Chicago Hotel,10.941176470588236,34,19,5
2005,June,111492,Hotel Monaco Chicago - a Kimpton Hotel,10.62295081967213,61,20,1
2005,June,87610,Clarion Hotel Midway Airport,10.428571428571429,7,21,-6
2005,June,225105,The Peninsula Chicago,10.257142857142858,35,22,12
2005,June,235385,City Suites Hotel,10.222222222222221,18,23,-6
2005,June,87632,Park Hyatt Chicago,10.166666666666666,18,24,-6
2005,June,286793,Courtyard Chicago Downtown/Magnificent Mile,10.142857142857142,14,25,-5
2005,June,87620,InterContinental Chicago,9.948717948717949,39,26,-4
2005,June,114581,Swissotel Chicago,9.835443037974683,79,27,-1
2005,June,87627,Red Roof Inn,9.642857142857142,14,28,3
2005,June,90918,Inn at Lincoln Park,9.555555555555555,9,29,13
2005,June,111509,The Sutton Place Hotel,9.5,16,30,9
2005,June,87654,The Talbott Hotel,9.409090909090908,44,31,-4
2005,June,87592,Marriott Chicago Downtown Magnificent Mile,9.391304347826088,23,32,-2
2005,June,299922,Holiday Inn Express Chicago-Midway Airport,9.333333333333334,3,33,-10
2005,June,87640,The Willows,9.222222222222221,9,34,-9
2005,June,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,8.869565217391305,23,35,1
2005,June,225108,W Chicago Lakeshore,8.836065573770492,61,36,8
2005,June,90985,Hotel Allegro Chicago - a Kimpton Hotel,8.73404255319149,94,37,-2
2005,June,111486,Hampton Inn & Suites Chicago - Downtown,8.636363636363637,22,38,-10
2005,June,114595,"MileNorth, A Chicago Hotel",8.627906976744185,86,39,-2
2005,June,498305,Buckingham Athletic Club,8.6,5,40,-11
2005,June,87590,Hilton Chicago,8.55,60,41,-9
2005,June,123234,Heart O' Chicago Motel,8.375,8,42,-9
2005,June,87657,The Westin Michigan Avenue Chicago,8.31578947368421,57,43,0
2005,June,87648,Millennium Knickerbocker Hotel Chicago,8.125,72,44,-4
2005,June,123230,Lincoln Motel,8.0,1,45,-7
2005,June,87645,The Drake,7.953125,64,46,5
2005,June,123319,Hilton Chicago O'Hare Airport,7.944444444444445,18,47,6
2005,June,87617,Hyatt Regency Chicago,7.944444444444445,90,48,-3
2005,June,287568,Hard Rock Hotel Chicago,7.927272727272728,55,49,3
2005,June,90955,Residence Inn Chicago Downtown,7.888888888888889,9,50,-9
2005,June,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",7.822222222222222,45,51,-3
2005,June,235386,Wheeler Mansion,7.555555555555555,9,52,4
2005,June,111501,The Palmer House Hilton,7.555555555555555,126,53,-6
2005,June,87602,Embassy Suites Hotel Chicago Downtown,7.476190476190476,21,54,0
2005,June,220240,W Chicago - City Center,7.450980392156863,51,55,7
2005,June,90976,Courtyard by Marriott Chicago Downtown,7.384615384615385,13,56,-7
2005,June,250023,River Hotel,7.321428571428571,28,57,-11
2005,June,90973,Allerton Hotel,7.25,36,58,-8
2005,June,87613,Howard Johnson Inn Downtown Chicago,7.157894736842105,19,59,0
2005,June,114608,"Hotel Cass, a Holiday Inn Express",7.02,50,60,-2
2005,June,114577,Fairmont Chicago Millennium Park,6.909090909090909,33,61,0
2005,June,87576,Travelodge Chicago Downtown,6.85,20,62,1
2005,June,87608,Holiday Inn Chicago - Mart Plaza,6.6923076923076925,13,63,-6
2005,June,90986,Hilton Suites Chicago/Magnificent Mile,6.681818181818182,22,64,-9
2005,June,114600,The Whitehall Hotel,6.621621621621622,37,65,0
2005,June,87638,Sheraton Chicago Hotel and Towers,6.594936708860759,79,66,0
2005,June,90969,Holiday Inn Chicago Downtown,6.2,5,67,-7
2005,June,90957,Hotel Sax Chicago,6.166666666666667,6,68,-4
2005,June,217510,Club Quarters Chicago - Central Loop,6.121951219512195,41,69,-2
2005,June,87618,Hyatt Regency McCormick Place,5.894736842105263,19,70,8
2005,June,90916,Majestic Hotel,5.5,10,71,-3
2005,June,123225,Ohio House Motel,5.315789473684211,19,72,4
2005,June,87573,Chicago's Essex Inn,5.215686274509804,51,73,-1
2005,June,87571,Days Inn Chicago,5.176470588235294,17,74,3
2005,June,123316,Bellwood Hotel,5.0,2,75,-6
2005,June,123224,Patio Motel,5.0,1,76,-6
2005,June,90762,Marriott Chicago Midway,5.0,1,77,-6
2005,June,123217,Sheffield House,4.833333333333333,6,78,-5
2005,June,114578,Wyndham Blake Chicago,4.8125,16,79,-5
2005,June,87656,The Tremont Chicago Hotel at Magnificent Mile,4.776119402985074,67,80,-5
2005,June,114583,BEST WESTERN Grant Park Hotel,3.6875,16,81,-2
2005,June,87600,Delaware Towers,2.6666666666666665,3,82,-2
2005,June,90922,Ramada Inn Lake Shore - Chicago,2.6666666666666665,12,83,-2
2005,June,123317,Belair Hotel,2.5,4,84,-2
2005,June,123318,Abbott Hotel,1.0,1,85,-2
2005,June,123209,Chateau Hotel,1.0,1,86,-2
2005,July,90766,Courtyard Chicago Midway Airport,25.0,1,1,0
2005,July,304277,Carlton Inn Midway,21.0,1,2,0
2005,July,262831,Renaissance Chicago O'Hare Suites Hotel,20.142857142857142,7,3,1
2005,July,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,17.666666666666668,3,4,85
2005,July,488493,Chinatown Hotel,16.666666666666668,3,5,0
2005,July,224036,Fairfield Inn & Suites Chicago Downtown,15.0625,16,6,0
2005,July,114591,Four Seasons Hotel Chicago,15.058823529411764,17,7,0
2005,July,90963,Hotel Indigo Chicago Downtown Gold Coast,15.0,3,8,-5
2005,July,90975,The Silversmith Hotel & Suites,14.023809523809524,42,9,-1
2005,July,111490,Hotel Burnham - a Kimpton Hotel,13.5,90,10,-1
2005,July,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,13.256410256410257,39,11,-1
2005,July,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),13.0625,16,12,-1
2005,July,90762,Marriott Chicago Midway,13.0,2,13,64
2005,July,293203,Amalfi Hotel Chicago,12.46551724137931,58,14,-2
2005,July,111500,Omni Chicago Hotel,12.05,40,15,-2
2005,July,236299,Sofitel Chicago Water Tower,12.011111111111111,90,16,1
2005,July,225105,The Peninsula Chicago,11.675,40,17,5
2005,July,87614,Chicago Marriott at Medical District/UIC,11.666666666666666,3,18,-3
2005,July,223061,Embassy Suites Hotel Chicago Downtown Lakefront,11.448275862068966,29,19,-5
2005,July,87659,The Westin Chicago River North,11.317073170731707,41,20,-2
2005,July,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,11.3,10,21,-5
2005,July,87632,Park Hyatt Chicago,11.19047619047619,21,22,2
2005,July,286793,Courtyard Chicago Downtown/Magnificent Mile,11.066666666666666,15,23,2
2005,July,87637,Renaissance Chicago Hotel,10.941176470588236,34,24,-5
2005,July,235385,City Suites Hotel,10.842105263157896,19,25,-2
2005,July,111492,Hotel Monaco Chicago - a Kimpton Hotel,10.830769230769231,65,26,-6
2005,July,87610,Clarion Hotel Midway Airport,10.428571428571429,7,27,-6
2005,July,90976,Courtyard by Marriott Chicago Downtown,10.1875,16,28,28
2005,July,87620,InterContinental Chicago,10.022222222222222,45,29,-3
2005,July,114581,Swissotel Chicago,9.914634146341463,82,30,-3
2005,July,111509,The Sutton Place Hotel,9.882352941176471,17,31,-1
2005,July,87592,Marriott Chicago Downtown Magnificent Mile,9.875,24,32,0
2005,July,87590,Hilton Chicago,9.794117647058824,68,33,8
2005,July,87654,The Talbott Hotel,9.755555555555556,45,34,-3
2005,July,87627,Red Roof Inn,9.642857142857142,14,35,-7
2005,July,299922,Holiday Inn Express Chicago-Midway Airport,9.5,4,36,-3
2005,July,90969,Holiday Inn Chicago Downtown,9.428571428571429,7,37,30
2005,July,111486,Hampton Inn & Suites Chicago - Downtown,9.26086956521739,23,38,0
2005,July,90918,Inn at Lincoln Park,9.25,12,39,-10
2005,July,87640,The Willows,9.222222222222221,9,40,-6
2005,July,114595,"MileNorth, A Chicago Hotel",9.097826086956522,92,41,-2
2005,July,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,9.041666666666666,24,42,-7
2005,July,225108,W Chicago Lakeshore,8.90625,64,43,-7
2005,July,123319,Hilton Chicago O'Hare Airport,8.842105263157896,19,44,3
2005,July,87657,The Westin Michigan Avenue Chicago,8.709677419354838,62,45,-2
2005,July,90973,Allerton Hotel,8.695652173913043,46,46,12
2005,July,498305,Buckingham Athletic Club,8.6,5,47,-7
2005,July,90985,Hotel Allegro Chicago - a Kimpton Hotel,8.597938144329897,97,48,-11
2005,July,87617,Hyatt Regency Chicago,8.555555555555555,99,49,-1
2005,July,287568,Hard Rock Hotel Chicago,8.413793103448276,58,50,-1
2005,July,123234,Heart O' Chicago Motel,8.375,8,51,-9
2005,July,87602,Embassy Suites Hotel Chicago Downtown,8.272727272727273,22,52,2
2005,July,111501,The Palmer House Hilton,8.186567164179104,134,53,0
2005,July,87648,Millennium Knickerbocker Hotel Chicago,8.12,75,54,-10
2005,July,123230,Lincoln Motel,8.0,1,55,-10
2005,July,114608,"Hotel Cass, a Holiday Inn Express",7.9818181818181815,55,56,4
2005,July,87645,The Drake,7.911764705882353,68,57,-11
2005,July,90955,Residence Inn Chicago Downtown,7.888888888888889,9,58,-8
2005,July,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",7.822222222222222,45,59,-8
2005,July,114577,Fairmont Chicago Millennium Park,7.75,36,60,1
2005,July,220240,W Chicago - City Center,7.584905660377358,53,61,-6
2005,July,235386,Wheeler Mansion,7.555555555555555,9,62,-10
2005,July,250023,River Hotel,7.321428571428571,28,63,-6
2005,July,87613,Howard Johnson Inn Downtown Chicago,7.05,20,64,-5
2005,July,87638,Sheraton Chicago Hotel and Towers,6.831325301204819,83,65,1
2005,July,217510,Club Quarters Chicago - Central Loop,6.8,45,66,3
2005,July,87608,Holiday Inn Chicago - Mart Plaza,6.733333333333333,15,67,-4
2005,July,87576,Travelodge Chicago Downtown,6.714285714285714,21,68,-6
2005,July,90986,Hilton Suites Chicago/Magnificent Mile,6.681818181818182,22,69,-5
2005,July,114600,The Whitehall Hotel,6.675,40,70,-5
2005,July,87618,Hyatt Regency McCormick Place,6.523809523809524,21,71,-1
2005,July,114578,Wyndham Blake Chicago,6.222222222222222,18,72,7
2005,July,90957,Hotel Sax Chicago,6.166666666666667,6,73,-5
2005,July,90916,Majestic Hotel,5.5,10,74,-3
2005,July,123225,Ohio House Motel,5.315789473684211,19,75,-3
2005,July,87656,The Tremont Chicago Hotel at Magnificent Mile,5.277777777777778,72,76,4
2005,July,87571,Days Inn Chicago,5.176470588235294,17,77,-3
2005,July,87573,Chicago's Essex Inn,5.173076923076923,52,78,-5
2005,July,114583,BEST WESTERN Grant Park Hotel,5.166666666666667,18,79,2
2005,July,123316,Bellwood Hotel,5.0,2,80,-5
2005,July,123224,Patio Motel,5.0,1,81,-5
2005,July,273262,Crowne Plaza Chicago - The Metro,5.0,1,82,7
2005,July,123217,Sheffield House,4.833333333333333,6,83,-5
2005,July,90922,Ramada Inn Lake Shore - Chicago,3.2142857142857144,14,84,-1
2005,July,87600,Delaware Towers,2.6666666666666665,3,85,-3
2005,July,123317,Belair Hotel,2.5,4,86,-2
2005,July,123318,Abbott Hotel,1.0,1,87,-2
2005,July,123209,Chateau Hotel,1.0,1,88,-2
2005,August,90766,Courtyard Chicago Midway Airport,24.0,2,1,0
2005,August,262831,Renaissance Chicago O'Hare Suites Hotel,21.5,10,2,1
2005,August,304277,Carlton Inn Midway,21.0,1,3,-1
2005,August,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,18.5,6,4,0
2005,August,90963,Hotel Indigo Chicago Downtown Gold Coast,17.8,5,5,3
2005,August,488493,Chinatown Hotel,15.857142857142858,7,6,-1
2005,August,90975,The Silversmith Hotel & Suites,15.148936170212766,47,7,2
2005,August,114591,Four Seasons Hotel Chicago,14.61111111111111,18,8,-1
2005,August,224036,Fairfield Inn & Suites Chicago Downtown,14.470588235294118,17,9,-3
2005,August,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,14.0,42,10,1
2005,August,111490,Hotel Burnham - a Kimpton Hotel,13.595744680851064,94,11,-1
2005,August,293203,Amalfi Hotel Chicago,13.542857142857143,70,12,2
2005,August,236299,Sofitel Chicago Water Tower,13.16822429906542,107,13,3
2005,August,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),13.0625,16,14,-2
2005,August,90762,Marriott Chicago Midway,13.0,2,15,-2
2005,August,223061,Embassy Suites Hotel Chicago Downtown Lakefront,12.82857142857143,35,16,3
2005,August,286793,Courtyard Chicago Downtown/Magnificent Mile,12.588235294117647,17,17,6
2005,August,87637,Renaissance Chicago Hotel,12.538461538461538,39,18,6
2005,August,111500,Omni Chicago Hotel,12.05,40,19,-4
2005,August,87614,Chicago Marriott at Medical District/UIC,11.666666666666666,3,20,-2
2005,August,87632,Park Hyatt Chicago,11.655172413793103,29,21,1
2005,August,225105,The Peninsula Chicago,11.634146341463415,41,22,-5
2005,August,123318,Abbott Hotel,11.5,2,23,64
2005,August,87659,The Westin Chicago River North,11.44186046511628,43,24,-4
2005,August,111492,Hotel Monaco Chicago - a Kimpton Hotel,11.304347826086957,69,25,1
2005,August,87610,Clarion Hotel Midway Airport,11.25,8,26,1
2005,August,87654,The Talbott Hotel,11.08,50,27,7
2005,August,90969,Holiday Inn Chicago Downtown,10.75,8,28,9
2005,August,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,10.727272727272727,11,29,-8
2005,August,114581,Swissotel Chicago,10.551724137931034,87,30,0
2005,August,87590,Hilton Chicago,10.356164383561644,73,31,2
2005,August,90976,Courtyard by Marriott Chicago Downtown,10.1875,16,32,-4
2005,August,87620,InterContinental Chicago,10.183673469387756,49,33,-4
2005,August,235385,City Suites Hotel,10.095238095238095,21,34,-9
2005,August,87627,Red Roof Inn,9.9375,16,35,0
2005,August,123319,Hilton Chicago O'Hare Airport,9.909090909090908,22,36,8
2005,August,111509,The Sutton Place Hotel,9.882352941176471,17,37,-6
2005,August,299922,Holiday Inn Express Chicago-Midway Airport,9.5,4,38,-2
2005,August,87592,Marriott Chicago Downtown Magnificent Mile,9.444444444444445,27,39,-7
2005,August,90918,Inn at Lincoln Park,9.25,12,40,-1
2005,August,87640,The Willows,9.222222222222221,9,41,-1
2005,August,90973,Allerton Hotel,9.1,50,42,4
2005,August,114595,"MileNorth, A Chicago Hotel",9.09375,96,43,-2
2005,August,111486,Hampton Inn & Suites Chicago - Downtown,9.083333333333334,24,44,-6
2005,August,87617,Hyatt Regency Chicago,9.056603773584905,106,45,4
2005,August,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,9.041666666666666,24,46,-4
2005,August,225108,W Chicago Lakeshore,9.030303030303031,66,47,-4
2005,August,90985,Hotel Allegro Chicago - a Kimpton Hotel,8.813725490196079,102,48,0
2005,August,111501,The Palmer House Hilton,8.73049645390071,141,49,4
2005,August,87657,The Westin Michigan Avenue Chicago,8.709677419354838,62,50,-5
2005,August,498305,Buckingham Athletic Club,8.6,5,51,-4
2005,August,287568,Hard Rock Hotel Chicago,8.40677966101695,59,52,-2
2005,August,123234,Heart O' Chicago Motel,8.375,8,53,-2
2005,August,87648,Millennium Knickerbocker Hotel Chicago,8.341772151898734,79,54,0
2005,August,90916,Majestic Hotel,8.333333333333334,12,55,19
2005,August,87602,Embassy Suites Hotel Chicago Downtown,8.272727272727273,22,56,-4
2005,August,87645,The Drake,8.253521126760564,71,57,0
2005,August,114608,"Hotel Cass, a Holiday Inn Express",8.175438596491228,57,58,-2
2005,August,114577,Fairmont Chicago Millennium Park,8.075,40,59,1
2005,August,123230,Lincoln Motel,8.0,1,60,-5
2005,August,90955,Residence Inn Chicago Downtown,7.888888888888889,9,61,-3
2005,August,90986,Hilton Suites Chicago/Magnificent Mile,7.833333333333333,24,62,7
2005,August,114600,The Whitehall Hotel,7.711111111111111,45,63,7
2005,August,220240,W Chicago - City Center,7.655172413793103,58,64,-3
2005,August,235386,Wheeler Mansion,7.555555555555555,9,65,-3
2005,August,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",7.541666666666667,48,66,-7
2005,August,87638,Sheraton Chicago Hotel and Towers,7.477777777777778,90,67,-2
2005,August,217510,Club Quarters Chicago - Central Loop,7.411764705882353,51,68,-2
2005,August,250023,River Hotel,7.321428571428571,28,69,-6
